資訊時間,成交時間,商品代號,ITEM,成交價,成交量,總量,買單量,賣單量
11433221,11433220,TXFE7,128,9907,4,78950,39697,37757
11433246,11433234,TXFE7,128,9907,1,78951,39698,37758
11433421,11433411,TXFE7,128,9907,1,78952,39699,37759
11433521,11433519,TXFE7,128,9907,1,78953,39700,37760
11434009,11433998,TXFE7,128,9907,2,78955,39701,37762
11434009,11433999,TXFE7,128,9906,1,78956,39702,37763
11434021,11434016,TXFE7,128,9907,1,78957,39703,37764
11434059,11434054,TXFE7,128,9907,1,78958,39704,37765
11434171,11434164,TXFE7,128,9906,2,78960,39705,37766
11434196,11434195,TXFE7,128,9907,1,78961,39706,37767
11434209,11434200,TXFE7,128,9907,1,78962,39707,37768
11434309,11434307,TXFE7,128,9907,1,78963,39708,37769
11434571,11434561,TXFE7,128,9907,1,78964,39709,37770
11434634,11434628,TXFE7,128,9907,1,78965,39710,37771
11434696,11434696,TXFE7,128,9906,1,78966,39711,37772
11435034,11435030,TXFE7,128,9906,1,78967,39712,37773
11435184,11435182,TXFE7,128,9906,1,78968,39713,37774
11435809,11435806,TXFE7,128,9906,1,78969,39714,37775
11435821,11435817,TXFE7,128,9906,15,78984,39720,37776
11435834,11435821,TXFE7,128,9906,4,78988,39721,37777
11435846,11435834,TXFE7,128,9906,7,78995,39726,37778
11435846,11435834,TXFE7,128,9906,2,78997,39728,37779
11435846,11435834,TXFE7,128,9906,1,78998,39729,37780
11435846,11435834,TXFE7,128,9906,2,79000,39730,37781
11435846,11435834,TXFE7,128,9906,8,79008,39738,37782
11435846,11435840,TXFE7,128,9906,1,79009,39739,37783
11435859,11435846,TXFE7,128,9906,1,79010,39740,37784
11435859,11435851,TXFE7,128,9906,1,79011,39741,37785
11435871,11435862,TXFE7,128,9905,2,79013,39742,37786
11440021,11440009,TXFE7,128,9906,1,79014,39743,37787
11440034,11440033,TXFE7,128,9906,1,79015,39744,37788
11440071,11440064,TXFE7,128,9906,1,79016,39745,37789
11440084,11440071,TXFE7,128,9906,2,79018,39746,37791
11440171,11440160,TXFE7,128,9906,1,79019,39747,37792
11440246,11440240,TXFE7,128,9906,1,79020,39748,37793
11440321,11440317,TXFE7,128,9906,5,79025,39749,37796
11440346,11440334,TXFE7,128,9906,1,79026,39750,37797
11440396,11440387,TXFE7,128,9906,2,79028,39751,37798
11440509,11440505,TXFE7,128,9906,1,79029,39752,37799
11440546,11440544,TXFE7,128,9906,2,79031,39753,37800
11440609,11440600,TXFE7,128,9906,1,79032,39754,37801
11440796,11440790,TXFE7,128,9906,1,79033,39755,37802
11440884,11440883,TXFE7,128,9906,1,79034,39756,37803
11440921,11440915,TXFE7,128,9906,3,79037,39757,37804
11441084,11441072,TXFE7,128,9906,1,79038,39758,37805
11441509,11441502,TXFE7,128,9906,1,79039,39759,37806
11441771,11441766,TXFE7,128,9906,1,79040,39760,37807
11441846,11441845,TXFE7,128,9906,1,79041,39761,37808
11441896,11441891,TXFE7,128,9906,10,79051,39764,37809
11441909,11441896,TXFE7,128,9906,1,79052,39765,37810
11441909,11441896,TXFE7,128,9906,1,79053,39766,37811
11441909,11441896,TXFE7,128,9906,1,79054,39767,37812
11441934,11441929,TXFE7,128,9906,1,79055,39768,37813
11442196,11442191,TXFE7,128,9907,1,79056,39769,37814
11442421,11442410,TXFE7,128,9906,1,79057,39770,37815
11442659,11442653,TXFE7,128,9906,1,79058,39771,37816
11442759,11442746,TXFE7,128,9906,2,79060,39773,37817
11443346,11443344,TXFE7,128,9906,1,79061,39774,37818
11443684,11443672,TXFE7,128,9907,8,79069,39775,37822
11443746,11443737,TXFE7,128,9906,1,79070,39776,37823
11443896,11443891,TXFE7,128,9907,1,79071,39777,37824
11444009,11444004,TXFE7,128,9907,1,79072,39778,37825
11444171,11444168,TXFE7,128,9907,25,79097,39779,37833
11444309,11444304,TXFE7,128,9907,1,79098,39780,37834
11444384,11444381,TXFE7,128,9907,1,79099,39781,37835
11445159,11445158,TXFE7,128,9907,1,79100,39782,37836
11445259,11445257,TXFE7,128,9907,1,79101,39783,37837
11445884,11445873,TXFE7,128,9907,1,79102,39784,37838
11450071,11450064,TXFE7,128,9907,2,79104,39785,37839
11450121,11450120,TXFE7,128,9907,1,79105,39786,37840
11450171,11450166,TXFE7,128,9906,1,79106,39787,37841
11450184,11450179,TXFE7,128,9906,8,79114,39791,37842
11450196,11450186,TXFE7,128,9906,4,79118,39795,37843
11450196,11450192,TXFE7,128,9906,2,79120,39797,37844
11450196,11450192,TXFE7,129,9906,25,79149,39814,37845
11450196,11450192,TXFE7,129,9905,4,79149,39814,37845
11450209,11450197,TXFE7,128,9906,1,79150,39815,37846
11450209,11450207,TXFE7,128,9906,1,79151,39816,37847
11450221,11450211,TXFE7,128,9905,2,79153,39817,37848
11450346,11450343,TXFE7,128,9906,2,79155,39818,37849
11450359,11450354,TXFE7,128,9906,1,79156,39819,37850
11450646,11450644,TXFE7,128,9905,1,79157,39820,37851
11450684,11450683,TXFE7,128,9905,2,79159,39821,37852
11450696,11450690,TXFE7,128,9905,2,79161,39823,37853
11450709,11450697,TXFE7,128,9905,1,79162,39824,37854
11450921,11450919,TXFE7,128,9906,1,79163,39825,37855
11450946,11450935,TXFE7,128,9906,1,79164,39826,37856
11451146,11451140,TXFE7,128,9906,1,79165,39827,37857
11451684,11451681,TXFE7,128,9906,3,79168,39828,37860
11451796,11451792,TXFE7,128,9906,1,79169,39829,37861
11451884,11451882,TXFE7,128,9906,2,79171,39830,37863
11451996,11451989,TXFE7,128,9906,1,79172,39831,37864
11452209,11452204,TXFE7,129,9906,8,79190,39841,37865
11452209,11452204,TXFE7,129,9905,10,79190,39841,37865
11452259,11452250,TXFE7,128,9906,3,79193,39842,37867
11452559,11452551,TXFE7,128,9905,1,79194,39843,37868
11452871,11452864,TXFE7,128,9905,1,79195,39844,37869
11453134,11453130,TXFE7,128,9905,1,79196,39845,37870
11453409,11453405,TXFE7,128,9906,8,79204,39846,37875
11453696,11453687,TXFE7,128,9906,25,79229,39847,37887
11453734,11453731,TXFE7,128,9906,4,79233,39848,37888
11453846,11453845,TXFE7,128,9906,3,79236,39849,37890
11453871,11453859,TXFE7,128,9906,2,79238,39850,37892
11453871,11453864,TXFE7,128,9906,1,79239,39851,37893
11454534,11454532,TXFE7,128,9907,1,79240,39852,37894
11454546,11454534,TXFE7,128,9906,2,79242,39854,37895
11454546,11454534,TXFE7,128,9906,1,79243,39855,37896
11454559,11454547,TXFE7,129,9906,1,79264,39856,37905
11454559,11454547,TXFE7,129,9907,20,79264,39856,37905
11454571,11454559,TXFE7,128,9906,2,79266,39857,37907
11454571,11454559,TXFE7,128,9906,2,79268,39858,37908
11454684,11454674,TXFE7,128,9905,1,79269,39859,37909
11454721,11454718,TXFE7,128,9906,1,79270,39860,37910
11454759,11454756,TXFE7,128,9907,1,79271,39861,37911
11454771,11454769,TXFE7,128,9907,2,79273,39862,37912
11454821,11454819,TXFE7,128,9907,1,79274,39863,37913
11454984,11454976,TXFE7,129,9906,1,79277,39864,37916
11454984,11454976,TXFE7,129,9907,2,79277,39864,37916
11455859,11455853,TXFE7,128,9906,1,79278,39865,37917
11460059,11460049,TXFE7,128,9906,1,79279,39866,37918
11460234,11460232,TXFE7,128,9906,1,79280,39867,37919
11460259,11460258,TXFE7,128,9907,1,79281,39868,37920
11460409,11460405,TXFE7,128,9906,1,79282,39869,37921
11460596,11460592,TXFE7,128,9906,1,79283,39870,37922
11460621,11460610,TXFE7,128,9906,1,79284,39871,37923
11460771,11460762,TXFE7,128,9906,2,79286,39873,37924
11460946,11460944,TXFE7,128,9906,1,79287,39874,37925
11461071,11461063,TXFE7,128,9906,2,79289,39875,37926
11461321,11461314,TXFE7,128,9906,1,79290,39876,37927
11461371,11461366,TXFE7,128,9906,1,79291,39877,37928
11461384,11461381,TXFE7,128,9906,1,79292,39878,37929
11461409,11461399,TXFE7,128,9906,1,79293,39879,37930
11461634,11461629,TXFE7,128,9907,1,79294,39880,37931
11461771,11461770,TXFE7,128,9906,1,79295,39881,37932
11462046,11462035,TXFE7,128,9906,2,79297,39882,37933
11462346,11462346,TXFE7,128,9906,8,79305,39888,37934
11462359,11462348,TXFE7,128,9906,2,79307,39889,37935
11462709,11462704,TXFE7,128,9906,6,79313,39890,37936
11462896,11462895,TXFE7,128,9906,1,79314,39891,37937
11463434,11463433,TXFE7,128,9906,1,79315,39892,37938
11463471,11463464,TXFE7,128,9906,1,79316,39893,37939
11463534,11463530,TXFE7,128,9906,1,79317,39894,37940
11463584,11463580,TXFE7,128,9906,6,79323,39897,37941
11463609,11463604,TXFE7,128,9906,1,79324,39898,37942
11463671,11463662,TXFE7,128,9906,1,79325,39899,37943
11463846,11463840,TXFE7,128,9907,1,79326,39900,37944
11463871,11463866,TXFE7,128,9906,2,79328,39901,37945
11464046,11464043,TXFE7,128,9906,4,79332,39902,37946
11464171,11464163,TXFE7,128,9906,2,79334,39904,37947
11464184,11464180,TXFE7,128,9906,1,79335,39905,37948
11464446,11464435,TXFE7,128,9906,2,79337,39906,37950
11464459,11464453,TXFE7,128,9906,1,79338,39907,37951
11464571,11464566,TXFE7,128,9906,1,79339,39908,37952
11470596,11470595,TXFE7,128,9906,3,79342,39909,37954
11470659,11470647,TXFE7,128,9906,4,79346,39910,37958
11470696,11470693,TXFE7,128,9906,1,79347,39911,37959
11470759,11470747,TXFE7,128,9906,2,79349,39912,37961
11470934,11470925,TXFE7,128,9907,1,79350,39913,37962
11471796,11471793,TXFE7,128,9906,1,79351,39914,37963
11471846,11471841,TXFE7,128,9907,1,79352,39915,37964
11473196,11473193,TXFE7,128,9906,1,79353,39916,37965
11473846,11473838,TXFE7,128,9906,1,79354,39917,37966
11474246,11474238,TXFE7,128,9906,2,79356,39918,37967
11474296,11474289,TXFE7,128,9906,1,79357,39919,37968
11474846,11474845,TXFE7,128,9907,1,79358,39920,37969
11474946,11474944,TXFE7,128,9906,1,79359,39921,37970
11475146,11475140,TXFE7,128,9906,1,79360,39922,37971
11475384,11475379,TXFE7,128,9906,1,79361,39923,37972
11480896,11480891,TXFE7,128,9907,3,79364,39924,37974
11481009,11481000,TXFE7,128,9906,1,79365,39925,37975
11481134,11481130,TXFE7,128,9907,3,79368,39926,37977
11481209,11481207,TXFE7,128,9907,1,79369,39927,37978
11481559,11481547,TXFE7,128,9907,6,79375,39928,37983
11481634,11481633,TXFE7,128,9907,1,79376,39929,37984
11481971,11481962,TXFE7,128,9907,1,79377,39930,37985
11482871,11482861,TXFE7,128,9907,21,79398,39931,37986
11482884,11482871,TXFE7,128,9907,8,79406,39932,37987
11482884,11482872,TXFE7,128,9907,46,79452,39933,38021
11482909,11482906,TXFE7,128,9908,2,79454,39934,38023
11482946,11482945,TXFE7,128,9908,1,79455,39935,38024
11482971,11482960,TXFE7,128,9908,1,79456,39936,38025
11483021,11483015,TXFE7,128,9907,2,79458,39938,38026
11483034,11483026,TXFE7,128,9908,1,79459,39939,38027
11483071,11483068,TXFE7,128,9907,1,79460,39940,38028
11483121,11483112,TXFE7,128,9908,1,79461,39941,38029
11483221,11483209,TXFE7,128,9907,1,79462,39942,38030
11483396,11483393,TXFE7,128,9908,1,79463,39943,38031
11483434,11483424,TXFE7,128,9908,1,79464,39944,38032
11483434,11483425,TXFE7,128,9907,2,79466,39945,38033
11483659,11483648,TXFE7,128,9908,2,79468,39946,38035
11483896,11483888,TXFE7,128,9908,3,79471,39947,38038
11483921,11483914,TXFE7,128,9908,1,79472,39948,38039
11484371,11484363,TXFE7,128,9908,1,79473,39949,38040
11484746,11484742,TXFE7,128,9908,1,79474,39950,38041
11484871,11484861,TXFE7,128,9907,1,79475,39951,38042
11484959,11484958,TXFE7,128,9908,1,79476,39952,38043
11484971,11484965,TXFE7,128,9908,3,79479,39953,38045
11485284,11485273,TXFE7,128,9907,1,79480,39954,38046
11485309,11485308,TXFE7,128,9907,5,79485,39959,38047
11485696,11485685,TXFE7,128,9907,1,79486,39960,38048
11485796,11485786,TXFE7,128,9908,1,79487,39961,38049
11485896,11485892,TXFE7,128,9908,4,79491,39962,38050
11490021,11490015,TXFE7,128,9908,1,79492,39963,38051
11490421,11490410,TXFE7,128,9908,1,79493,39964,38052
11490421,11490421,TXFE7,128,9907,1,79494,39965,38053
11490471,11490463,TXFE7,128,9908,1,79495,39966,38054
11491459,11491451,TXFE7,128,9907,1,79496,39967,38055
11491846,11491840,TXFE7,128,9907,1,79497,39968,38056
11491846,11491842,TXFE7,128,9907,2,79499,39970,38057
11492009,11492007,TXFE7,128,9908,1,79500,39971,38058
11492421,11492417,TXFE7,128,9907,1,79501,39972,38059
11492621,11492618,TXFE7,128,9908,1,79502,39973,38060
11492871,11492859,TXFE7,128,9907,1,79503,39974,38061
11492959,11492952,TXFE7,128,9907,1,79504,39975,38062
11493171,11493171,TXFE7,128,9907,1,79505,39976,38063
11493346,11493344,TXFE7,128,9907,1,79506,39977,38064
11493434,11493432,TXFE7,128,9907,2,79508,39979,38065
11493959,11493947,TXFE7,128,9907,2,79510,39981,38066
11494234,11494232,TXFE7,128,9907,1,79511,39982,38067
11494259,11494255,TXFE7,128,9908,2,79513,39983,38068
11494309,11494298,TXFE7,128,9907,15,79528,39992,38069
11494396,11494391,TXFE7,128,9907,2,79530,39994,38070
11494571,11494563,TXFE7,128,9907,1,79531,39995,38071
11494584,11494582,TXFE7,128,9907,1,79532,39996,38072
11494609,11494600,TXFE7,128,9907,1,79533,39997,38073
11494709,11494703,TXFE7,128,9907,1,79534,39998,38074
11494759,11494749,TXFE7,128,9907,1,79535,39999,38075
11494796,11494790,TXFE7,128,9907,1,79536,40000,38076
11494871,11494868,TXFE7,128,9908,1,79537,40001,38077
11494896,11494887,TXFE7,128,9907,1,79538,40002,38078
11494946,11494935,TXFE7,128,9907,1,79539,40003,38079
11495521,11495516,TXFE7,128,9907,1,79540,40004,38080
11495721,11495720,TXFE7,128,9907,2,79542,40005,38081
11501084,11501077,TXFE7,128,9908,20,79562,40006,38095
11501184,11501180,TXFE7,128,9907,1,79563,40007,38096
11501259,11501250,TXFE7,128,9908,20,79583,40008,38109
11501271,11501259,TXFE7,128,9908,2,79585,40009,38110
11501284,11501271,TXFE7,128,9908,2,79587,40010,38111
11501321,11501311,TXFE7,128,9908,3,79590,40011,38114
11501334,11501330,TXFE7,128,9908,1,79591,40012,38115
11501359,11501354,TXFE7,128,9908,3,79594,40013,38117
11501371,11501359,TXFE7,128,9908,1,79595,40014,38118
11501396,11501388,TXFE7,128,9908,10,79605,40015,38127
11501409,11501396,TXFE7,128,9908,4,79609,40016,38130
11501409,11501400,TXFE7,128,9909,5,79614,40017,38133
11501434,11501429,TXFE7,128,9909,1,79615,40018,38134
11501609,11501604,TXFE7,128,9908,1,79616,40019,38135
11501696,11501692,TXFE7,128,9908,1,79617,40020,38136
11501746,11501742,TXFE7,128,9909,4,79621,40021,38140
11501859,11501854,TXFE7,128,9909,5,79626,40022,38142
11501909,11501905,TXFE7,128,9909,5,79631,40023,38146
11502009,11502005,TXFE7,128,9909,5,79636,40024,38148
11502046,11502043,TXFE7,128,9909,1,79637,40025,38149
11502184,11502182,TXFE7,128,9909,1,79638,40026,38150
11502196,11502187,TXFE7,128,9909,2,79640,40027,38152
11502234,11502223,TXFE7,128,9908,4,79644,40029,38153
11502259,11502247,TXFE7,128,9909,2,79646,40030,38154
11502371,11502360,TXFE7,128,9909,5,79651,40031,38156
11502521,11502516,TXFE7,128,9909,1,79652,40032,38157
11502571,11502571,TXFE7,128,9908,2,79654,40033,38158
11502596,11502584,TXFE7,128,9909,2,79656,40034,38160
11503109,11503104,TXFE7,128,9909,1,79657,40035,38161
11503109,11503105,TXFE7,128,9909,5,79662,40036,38162
11503359,11503355,TXFE7,128,9909,5,79667,40037,38167
11503409,11503398,TXFE7,128,9908,5,79672,40041,38168
11503584,11503579,TXFE7,128,9908,3,79675,40043,38169
11503946,11503944,TXFE7,128,9908,1,79676,40044,38170
11504359,11504349,TXFE7,128,9908,1,79677,40045,38171
11504359,11504352,TXFE7,128,9908,1,79678,40046,38172
11504359,11504354,TXFE7,128,9908,1,79679,40047,38173
11504371,11504364,TXFE7,128,9908,1,79680,40048,38174
11504384,11504375,TXFE7,128,9908,1,79681,40049,38175
11504609,11504605,TXFE7,128,9908,1,79682,40050,38176
11504621,11504612,TXFE7,128,9908,1,79683,40051,38177
11504621,11504615,TXFE7,128,9908,2,79685,40053,38178
11504621,11504618,TXFE7,128,9908,1,79686,40054,38179
11504634,11504621,TXFE7,128,9908,1,79687,40055,38180
11504634,11504633,TXFE7,128,9908,5,79692,40056,38181
11504646,11504634,TXFE7,128,9908,2,79694,40057,38182
11504646,11504634,TXFE7,128,9908,2,79696,40059,38183
11504821,11504817,TXFE7,128,9908,1,79697,40060,38184
11504921,11504910,TXFE7,128,9908,1,79698,40061,38185
11504934,11504921,TXFE7,128,9908,1,79699,40062,38186
11504946,11504934,TXFE7,128,9908,1,79700,40063,38187
11504959,11504946,TXFE7,128,9908,1,79701,40064,38188
11504971,11504959,TXFE7,128,9908,2,79703,40066,38189
11504984,11504974,TXFE7,128,9908,1,79704,40067,38190
11504996,11504984,TXFE7,128,9908,1,79705,40068,38191
11505084,11505076,TXFE7,128,9908,3,79708,40069,38192
11505109,11505104,TXFE7,128,9908,5,79713,40070,38196
11505134,11505121,TXFE7,128,9908,2,79715,40071,38197
11505246,11505242,TXFE7,128,9908,1,79716,40072,38198
11505396,11505386,TXFE7,128,9908,1,79717,40073,38199
11505446,11505443,TXFE7,128,9909,1,79718,40074,38200
11505496,11505494,TXFE7,128,9908,1,79719,40075,38201
11505546,11505537,TXFE7,128,9908,10,79729,40079,38202
11505734,11505729,TXFE7,128,9909,10,79739,40080,38209
11505734,11505732,TXFE7,128,9909,10,79749,40081,38214
11505746,11505735,TXFE7,128,9909,10,79759,40082,38215
11505759,11505746,TXFE7,128,9909,8,79767,40083,38216
11505784,11505776,TXFE7,128,9908,1,79768,40084,38217
11505834,11505833,TXFE7,128,9908,1,79769,40085,38218
11510059,11510054,TXFE7,128,9909,1,79770,40086,38219
11510159,11510157,TXFE7,128,9908,1,79771,40087,38220
11510384,11510376,TXFE7,128,9908,1,79772,40088,38221
11510559,11510553,TXFE7,128,9909,1,79773,40089,38222
11510596,11510588,TXFE7,128,9909,42,79815,40090,38243
11510696,11510688,TXFE7,128,9909,1,79816,40091,38244
11510721,11510719,TXFE7,128,9909,1,79817,40092,38245
11510759,11510754,TXFE7,128,9909,1,79818,40093,38246
11510784,11510780,TXFE7,128,9909,1,79819,40094,38247
11510796,11510792,TXFE7,128,9909,1,79820,40095,38248
11510834,11510823,TXFE7,128,9909,12,79832,40096,38249
11510834,11510829,TXFE7,128,9909,1,79833,40097,38250
11510871,11510869,TXFE7,128,9909,1,79834,40098,38251
11510884,11510879,TXFE7,128,9910,1,79835,40099,38252
11510896,11510892,TXFE7,128,9910,1,79836,40100,38253
11510909,11510904,TXFE7,128,9910,2,79838,40101,38254
11510909,11510904,TXFE7,128,9909,1,79839,40102,38255
11510934,11510923,TXFE7,128,9910,1,79840,40103,38256
11510946,11510938,TXFE7,128,9909,1,79841,40104,38257
11510984,11510973,TXFE7,128,9909,1,79842,40105,38258
11511009,11511008,TXFE7,128,9909,1,79843,40106,38259
11511109,11511097,TXFE7,128,9910,2,79845,40107,38260
11511121,11511115,TXFE7,128,9909,1,79846,40108,38261
11511184,11511174,TXFE7,128,9910,1,79847,40109,38262
11511246,11511242,TXFE7,128,9909,1,79848,40110,38263
11511284,11511277,TXFE7,128,9910,2,79850,40111,38264
11511309,11511303,TXFE7,128,9909,1,79851,40112,38265
11511321,11511310,TXFE7,128,9909,13,79864,40116,38266
11511421,11511409,TXFE7,128,9908,1,79865,40117,38267
11511421,11511416,TXFE7,128,9909,10,79875,40118,38270
11511421,11511418,TXFE7,128,9910,10,79885,40119,38275
11511434,11511423,TXFE7,128,9910,1,79886,40120,38276
11511459,11511448,TXFE7,128,9909,1,79887,40121,38277
11511459,11511453,TXFE7,128,9910,1,79888,40122,38278
11511484,11511482,TXFE7,128,9909,1,79889,40123,38279
11511534,11511529,TXFE7,128,9909,1,79890,40124,38280
11511559,11511557,TXFE7,128,9909,2,79892,40125,38281
11511571,11511568,TXFE7,128,9909,3,79895,40126,38282
11511584,11511582,TXFE7,128,9909,1,79896,40127,38283
11511609,11511603,TXFE7,128,9909,6,79902,40128,38284
11511609,11511603,TXFE7,128,9909,1,79903,40129,38285
11511696,11511688,TXFE7,128,9909,1,79904,40130,38286
11511721,11511711,TXFE7,128,9910,2,79906,40131,38288
11511759,11511752,TXFE7,128,9909,1,79907,40132,38289
11511796,11511785,TXFE7,128,9909,1,79908,40133,38290
11511796,11511787,TXFE7,128,9909,12,79920,40140,38291
11511809,11511800,TXFE7,128,9910,4,79924,40141,38294
11511821,11511815,TXFE7,128,9909,1,79925,40142,38295
11511859,11511848,TXFE7,128,9909,1,79926,40143,38296
11511909,11511900,TXFE7,128,9909,1,79927,40144,38297
11511909,11511906,TXFE7,128,9909,1,79928,40145,38298
11511946,11511943,TXFE7,128,9909,2,79930,40146,38299
11512259,11512251,TXFE7,128,9909,5,79935,40149,38300
11512921,11512915,TXFE7,128,9910,1,79936,40150,38301
11513021,11513010,TXFE7,128,9909,1,79937,40151,38302
11513059,11513050,TXFE7,128,9909,1,79938,40152,38303
11513359,11513356,TXFE7,128,9909,2,79940,40154,38304
11513671,11513671,TXFE7,128,9909,2,79942,40155,38305
11513709,11513700,TXFE7,128,9910,1,79943,40156,38306
11513759,11513756,TXFE7,128,9909,1,79944,40157,38307
11513784,11513782,TXFE7,128,9909,5,79949,40161,38308
11514184,11514175,TXFE7,128,9909,1,79950,40162,38309
11514309,11514309,TXFE7,128,9909,1,79951,40163,38310
11514734,11514732,TXFE7,128,9910,2,79953,40164,38311
11514784,11514772,TXFE7,128,9909,1,79954,40165,38312
11515034,11515029,TXFE7,128,9910,1,79955,40166,38313
11515334,11515329,TXFE7,128,9910,6,79961,40167,38315
11515496,11515485,TXFE7,128,9910,1,79962,40168,38316
11515784,11515776,TXFE7,128,9909,1,79963,40169,38317
11515871,11515864,TXFE7,128,9910,1,79964,40170,38318
11520009,11520001,TXFE7,128,9910,1,79965,40171,38319
11520021,11520015,TXFE7,128,9909,1,79966,40172,38320
11520084,11520082,TXFE7,128,9909,6,79972,40178,38321
11520221,11520215,TXFE7,128,9909,1,79973,40179,38322
11520634,11520632,TXFE7,128,9909,1,79974,40180,38323
11520646,11520637,TXFE7,128,9909,1,79975,40181,38324
11520709,11520702,TXFE7,128,9909,3,79978,40184,38325
11520721,11520720,TXFE7,128,9909,1,79979,40185,38326
11520784,11520779,TXFE7,128,9909,5,79984,40189,38327
11520784,11520783,TXFE7,128,9909,1,79985,40190,38328
11520796,11520784,TXFE7,128,9909,5,79990,40192,38329
11520796,11520785,TXFE7,128,9909,5,79995,40194,38330
